frame_index,timestamp,x0,y0,x1,y1,confidence
1776,59.2592,565.56982421875,90.36270141601562,730.0069580078125,341.3665466308594,0.9655969
1777,59.292566666666666,565.6306762695312,90.30181884765625,730.1586303710938,341.32489013671875,0.96622735
1778,59.32593333333333,565.8883056640625,90.5245590209961,730.4942626953125,341.2586975097656,0.9678322
1779,59.359300000000005,566.4593505859375,90.43299102783203,730.9022216796875,341.3355712890625,0.9713705
1780,59.39266666666667,566.6038818359375,90.35218048095703,730.8751220703125,341.1539306640625,0.97253305
1781,59.426033333333336,566.80078125,90.46902465820312,731.020263671875,340.94366455078125,0.97497976
1782,59.4594,566.8373413085938,90.31976318359375,731.3969116210938,340.67529296875,0.9759729
1783,59.49276666666667,567.455078125,90.17788696289062,731.6898193359375,340.6856689453125,0.9747206
1784,59.526133333333334,568.2135009765625,89.59002685546875,732.5889892578125,339.6031799316406,0.9701118
1785,59.5595,568.5829467773438,89.2942123413086,733.3226928710938,336.8237609863281,0.9627018
1786,59.592866666666666,569.0662841796875,88.6591796875,734.1602783203125,333.92236328125,0.9579749
1787,59.62623333333333,569.5057373046875,88.39126586914062,734.6595458984375,332.284423828125,0.9357728
1788,59.6596,569.3930053710938,87.51455688476562,734.4537963867188,332.11572265625,0.9320165
1789,59.69296666666667,569.17138671875,85.04934692382812,734.342041015625,332.26531982421875,0.93366486
1790,59.726333333333336,569.203369140625,83.30779266357422,734.5302734375,332.9183349609375,0.93042636
1791,59.7597,568.7776489257812,82.84900665283203,734.1570434570312,331.591552734375,0.9324575
1792,59.79306666666667,568.0636596679688,83.75857543945312,733.6826782226562,332.2732238769531,0.92788345
1793,59.826433333333334,567.627685546875,83.89978790283203,733.19970703125,333.842041015625,0.93178624
1794,59.8598,567.588134765625,85.01205444335938,732.455810546875,334.7641906738281,0.9332828
1795,59.893166666666666,567.38330078125,86.86182403564453,731.1689453125,334.71820068359375,0.95195806
1796,59.92653333333333,567.1766967773438,86.522705078125,730.6608276367188,334.5863037109375,0.9374638
1797,59.9599,567.3824462890625,86.6361083984375,729.9310302734375,334.17254638671875,0.93789786
1798,59.99326666666667,567.6446533203125,85.73200225830078,729.7762451171875,335.010498046875,0.9347001
1799,60.026633333333336,567.5106201171875,84.71539306640625,728.7720947265625,334.51007080078125,0.9346527
1800,60.06,568.3807373046875,83.98501586914062,728.7435302734375,331.33807373046875,0.9368872
1801,60.09336666666667,569.4325561523438,82.27680206298828,729.3346557617188,329.01898193359375,0.93086714
1802,60.126733333333334,571.4813232421875,83.03282928466797,729.8353271484375,328.45843505859375,0.94695204
1803,60.1601,572.2509765625,81.7306137084961,731.36865234375,326.2621154785156,0.95859355
1804,60.193466666666666,572.5574340820312,80.81039428710938,733.5719604492188,323.8269348144531,0.96006024
1805,60.22683333333333,572.6622314453125,79.72760772705078,735.160400390625,318.75067138671875,0.9665849
1806,60.2602,572.6922607421875,78.64698028564453,736.8077392578125,315.72991943359375,0.9617535
1807,60.29356666666667,572.5445556640625,76.596923828125,736.468505859375,313.8034973144531,0.9533561
1808,60.326933333333336,573.330078125,76.21326446533203,737.412109375,313.4027099609375,0.9588806
1809,60.3603,575.861572265625,76.30176544189453,738.7841796875,315.12347412109375,0.94392514
1810,60.39366666666667,576.6290283203125,77.2395248413086,740.2933349609375,323.3886413574219,0.9528678
1811,60.427033333333334,577.80712890625,80.58606719970703,741.634521484375,327.829833984375,0.9581583
1812,60.4604,577.2149658203125,81.87484741210938,741.6510009765625,334.09423828125,0.94452757
1813,60.493766666666666,576.230224609375,84.91140747070312,740.5693359375,336.5995178222656,0.9219687
1814,60.52713333333333,576.0283813476562,86.58847045898438,740.1428833007812,338.53424072265625,0.9447366
1815,60.5605,575.218994140625,86.18310546875,738.857421875,337.82745361328125,0.94427204
1816,60.59386666666667,574.2529296875,85.84344482421875,737.75390625,334.7867126464844,0.9288132
1817,60.627233333333336,574.1947021484375,85.26190185546875,737.4781494140625,330.6368103027344,0.93740386
1818,60.6606,573.6055297851562,84.40701293945312,736.3713989257812,329.05987548828125,0.940925
1819,60.69396666666667,573.8057861328125,84.46835327148438,735.5491943359375,327.5585632324219,0.9402118
1820,60.727333333333334,573.8482055664062,85.71432495117188,734.2966918945312,327.8768310546875,0.9358172
1821,60.7607,573.546875,87.7373046875,733.147705078125,328.1055908203125,0.9371958
1822,60.794066666666666,573.2403564453125,88.93611907958984,733.0289306640625,327.1981506347656,0.92969435
1823,60.82743333333333,573.173828125,89.16128540039062,732.3560791015625,325.9535827636719,0.9356017
1824,60.8608,572.9813232421875,89.22509765625,731.2581787109375,325.0313720703125,0.9348564
1825,60.89416666666667,572.7158203125,89.18292236328125,730.7025146484375,324.3223571777344,0.93519485
1826,60.927533333333336,572.8009643554688,89.08478546142578,730.2692260742188,323.84466552734375,0.92998266
1827,60.9609,572.7626953125,88.57050323486328,730.177490234375,323.23876953125,0.9350147
1828,60.99426666666667,572.907470703125,86.7354965209961,729.59814453125,323.4790954589844,0.9357989
1829,61.027633333333334,572.9669189453125,86.49231719970703,729.003173828125,324.8931884765625,0.9373236
1830,61.061,572.5308837890625,85.29739379882812,730.6131591796875,327.0262451171875,0.9394062
1831,61.094366666666666,572.1567993164062,84.17647552490234,731.2915649414062,328.1488952636719,0.94065577
1832,61.12773333333333,572.611572265625,84.46215057373047,731.5751953125,327.97418212890625,0.9417187
1833,61.1611,573.431396484375,83.20519256591797,730.204833984375,326.77838134765625,0.93857545
1834,61.19446666666667,572.51025390625,83.80310821533203,733.13525390625,326.3056640625,0.9477751
1835,61.227833333333336,571.9793701171875,83.86251831054688,734.2947998046875,323.1744079589844,0.95556676
1836,61.2612,571.947021484375,83.96487426757812,734.8638916015625,317.54388427734375,0.9591135
1837,61.29456666666667,571.649169921875,83.40595245361328,734.6591796875,316.452880859375,0.9644424
1838,61.327933333333334,571.560302734375,82.92308807373047,733.676513671875,322.09539794921875,0.9609163
1839,61.3613,571.0098876953125,81.62783813476562,733.1944580078125,320.7379455566406,0.9585147
1840,61.394666666666666,570.8206787109375,80.40875244140625,733.0782470703125,316.4760437011719,0.9494519
1841,61.42803333333333,570.0658569335938,77.68614959716797,729.7035522460938,314.499267578125,0.96526563
1842,61.4614,569.7293701171875,76.77483367919922,729.7698974609375,311.25799560546875,0.9686914
1843,61.49476666666667,569.6282958984375,75.34613037109375,729.662353515625,309.3641357421875,0.9677741
1844,61.52813333333334,569.3975830078125,74.71395874023438,730.0653076171875,303.0441589355469,0.9541655
1845,61.5615,569.32666015625,74.75199127197266,730.31396484375,302.9671325683594,0.9619821
1846,61.59486666666667,569.5291748046875,74.6361083984375,730.2503662109375,308.25738525390625,0.96674925
1847,61.628233333333334,569.041015625,74.63497924804688,730.1072998046875,306.04095458984375,0.9619724
1848,61.6616,568.9560546875,74.81426239013672,729.912109375,301.14361572265625,0.95858085
1849,61.694966666666666,569.03564453125,75.10314178466797,730.157470703125,298.2523193359375,0.9278768
1850,61.72833333333333,568.312255859375,75.5689697265625,729.171630859375,297.58447265625,0.9281671
1851,61.7617,566.53564453125,75.83013916015625,727.178955078125,299.3875732421875,0.9288036
1852,61.79506666666667,566.0819091796875,77.04385375976562,726.804443359375,299.275634765625,0.9384765
1853,61.82843333333334,567.0193481445312,77.4990234375,727.2595825195312,300.5012512207031,0.93452024
1854,61.8618,568.8598022460938,75.47925567626953,729.0100708007812,301.3736572265625,0.9359297
1855,61.89516666666667,570.1407470703125,76.46908569335938,731.7386474609375,304.2797546386719,0.9673015
1856,61.928533333333334,571.7623901367188,77.43093872070312,735.8141479492188,308.61944580078125,0.9709472
1857,61.9619,572.9624633789062,78.00049591064453,737.7006225585938,311.1627197265625,0.96244276
1858,61.995266666666666,574.7001953125,80.16085815429688,740.57666015625,313.4521789550781,0.9428469
1859,62.02863333333333,573.7572021484375,84.6650390625,739.3175048828125,318.7430419921875,0.95127153
1860,62.062,570.3392333984375,90.49585723876953,737.8131103515625,325.03985595703125,0.9543423
1861,62.09536666666667,567.463134765625,95.29232788085938,734.061767578125,328.8184814453125,0.9539193
1862,62.12873333333334,567.3487548828125,99.80352783203125,732.7352294921875,327.71307373046875,0.94089186
1863,62.1621,568.33251953125,101.31405639648438,734.59033203125,328.43499755859375,0.93864894
1864,62.19546666666667,569.6546020507812,99.78687286376953,738.5946655273438,326.838623046875,0.94044167
1865,62.228833333333334,570.7879638671875,95.81393432617188,740.3592529296875,323.97930908203125,0.9498044
1866,62.2622,569.84619140625,90.93753051757812,739.93408203125,323.185791015625,0.94647557
1867,62.295566666666666,569.7238159179688,87.18132781982422,737.0883178710938,323.7686767578125,0.9474235
1868,62.32893333333333,565.6962890625,86.05459594726562,734.829345703125,330.3359069824219,0.95681024
1869,62.3623,563.4549560546875,87.3634033203125,731.1656494140625,332.14398193359375,0.95416224
1870,62.39566666666667,560.734130859375,89.8592758178711,728.1802978515625,331.4322204589844,0.94915414
1871,62.42903333333334,560.63720703125,93.29296875,727.575927734375,331.5769958496094,0.9346295
1872,62.4624,558.3731689453125,97.20880889892578,729.3912353515625,332.01422119140625,0.92826027
1873,62.49576666666667,557.6104736328125,100.29238891601562,728.865966796875,333.5400390625,0.94099385
1874,62.529133333333334,554.617431640625,102.83352661132812,727.2445068359375,336.6643371582031,0.95011973
1875,62.5625,552.4671630859375,104.88958740234375,722.6844482421875,337.2005615234375,0.95392036
1876,62.595866666666666,551.8345336914062,104.97109985351562,721.8445434570312,336.11676025390625,0.9593782
1877,62.62923333333333,551.9632568359375,104.7513427734375,723.7947998046875,334.1167297363281,0.96090156
1878,62.6626,554.4270629882812,102.95767211914062,726.2930297851562,331.1673583984375,0.95098734
1879,62.69596666666667,557.87255859375,101.293701171875,724.5872802734375,336.9480895996094,0.9522451
1880,62.72933333333334,556.5345458984375,98.88238525390625,718.6820068359375,341.74859619140625,0.95239764
1881,62.7627,552.49609375,99.49478149414062,711.829833984375,344.6742858886719,0.9718688
1882,62.79606666666667,550.088134765625,101.58218383789062,708.48974609375,346.86590576171875,0.960616
1883,62.829433333333334,549.179443359375,104.90655517578125,708.379638671875,344.8551025390625,0.95798796
1884,62.8628,548.8521728515625,106.72076416015625,709.1541748046875,343.7227783203125,0.96859586
1885,62.896166666666666,549.9468994140625,107.5511474609375,707.89990234375,341.51800537109375,0.9691683
1886,62.92953333333333,550.1317749023438,107.47409057617188,709.8005981445312,340.0860290527344,0.9661805
1887,62.9629,549.26025390625,107.24740600585938,710.135986328125,337.4537048339844,0.95898366
1888,62.99626666666667,549.224365234375,106.68023681640625,710.46923828125,335.4696044921875,0.9621709
1889,63.02963333333334,549.3583984375,106.52932739257812,710.162109375,334.9035949707031,0.9616387
1890,63.063,549.3250732421875,106.30905151367188,710.4996337890625,334.5583801269531,0.9605358
1891,63.09636666666667,549.0478515625,105.63372802734375,710.527587890625,334.5877685546875,0.9649524
1892,63.129733333333334,548.744873046875,104.81436157226562,710.168701171875,334.3390808105469,0.96515554
1893,63.1631,548.8712768554688,104.0638427734375,710.1085815429688,333.85101318359375,0.9661749
1894,63.196466666666666,548.50634765625,103.95635986328125,710.3917236328125,333.5484924316406,0.96684104
1895,63.22983333333333,548.796630859375,103.39850616455078,709.802978515625,333.43994140625,0.96882445
1896,63.2632,548.7255859375,102.84756469726562,709.9208984375,333.439453125,0.96739
1897,63.29656666666667,549.1130981445312,102.64344024658203,710.1000366210938,333.9813232421875,0.96741027
1898,63.32993333333334,549.223876953125,102.00299072265625,710.62255859375,334.90277099609375,0.9656036
1899,63.3633,549.7767333984375,101.25961303710938,710.9278564453125,335.1514892578125,0.96544456
1900,63.39666666666667,550.1087646484375,100.5474853515625,710.8248291015625,336.1899108886719,0.9651077
1901,63.430033333333334,550.4762573242188,100.14596557617188,711.9581909179688,338.69647216796875,0.96442044
1902,63.4634,551.0389404296875,99.53024291992188,712.7891845703125,339.43597412109375,0.9615106
1903,63.496766666666666,551.4777221679688,98.83434295654297,713.1624145507812,340.19622802734375,0.9615182
1904,63.53013333333333,551.952880859375,97.73473358154297,713.1226806640625,341.771728515625,0.96033734
1905,63.5635,552.296630859375,97.34896850585938,713.116455078125,343.40948486328125,0.9604247
1906,63.59686666666667,552.5960693359375,96.54135131835938,713.7296142578125,344.23724365234375,0.9573121
1907,63.63023333333334,552.187744140625,96.26638793945312,713.9471435546875,345.9052734375,0.95837694
1908,63.6636,552.3682250976562,95.66002655029297,714.0834350585938,347.8826904296875,0.95628524
1909,63.69696666666667,552.6739501953125,95.77447509765625,714.0496826171875,348.5574951171875,0.9573474
1910,63.730333333333334,552.5408935546875,95.34918212890625,713.9935302734375,350.16546630859375,0.95770556
1911,63.7637,552.934326171875,94.99807739257812,714.05224609375,351.2134704589844,0.95904714
1912,63.797066666666666,553.2252197265625,94.79812622070312,715.1575927734375,351.36309814453125,0.9559796
1913,63.83043333333333,552.9171142578125,94.937744140625,714.3072509765625,352.37890625,0.95422703
1914,63.8638,552.2801513671875,95.33004760742188,713.6102294921875,352.2115173339844,0.9546678
1915,63.89716666666667,553.09130859375,97.25625610351562,712.98095703125,349.51416015625,0.9563152
1916,63.93053333333334,552.9754638671875,96.75637817382812,712.7152099609375,349.8075866699219,0.9576556
1917,63.9639,553.2086181640625,97.42342376708984,712.5291748046875,349.7489318847656,0.9546501
1918,63.99726666666667,553.6435546875,97.56072235107422,713.23681640625,350.29937744140625,0.95716375
1919,64.03063333333334,553.7137451171875,97.6419677734375,713.259033203125,349.7772216796875,0.9543691
1920,64.06400000000001,552.9642944335938,97.55377197265625,712.1089477539062,349.9536437988281,0.96037865
1921,64.09736666666667,552.9117431640625,97.69322967529297,711.2728271484375,350.02294921875,0.9592947
